time,seconds_elapsed,z,y,x
1641191892082647800,21.995647705078124,-3.0175998210906982,-9.262299537658691,1.1283999681472778
1641191892092648000,22.00564794921875,-2.8795998096466064,-9.31619930267334,1.0413999557495117
1641191892102647800,22.015647705078123,-2.7951998710632324,-9.346599578857422,0.9987999796867371
1641191892112648000,22.02564794921875,-2.7107999324798584,-9.37559986114502,0.958299994468689
1641191892122649300,22.0356494140625,-2.6575000286102295,-9.393499374389648,0.9320999979972839
1641191892132648000,22.04564794921875,-2.668799877166748,-9.392000198364258,0.9145999550819397
1641191892142651000,22.05565087890625,-2.7537999153137207,-9.368800163269043,0.9002999663352966
1641191892152648000,22.06564794921875,-2.9047999382019043,-9.324999809265137,0.8811999559402466
1641191892162647800,22.075647705078126,-2.985299825668335,-9.29949951171875,0.8815000057220459
1641191892172648000,22.08564794921875,-3.046299934387207,-9.277599334716797,0.9031999707221985
1641191892182647800,22.095647705078125,-3.054299831390381,-9.270899772644043,0.9440999627113342
1641191892192648000,22.10564794921875,-3.0016000270843506,-9.28219985961914,1.0002999305725098
1641191892202649300,22.1156494140625,-2.8892998695373535,-9.31149959564209,1.0569000244140625
1641191892212649500,22.1256494140625,-2.7065999507904053,-9.360400199890137,1.107699990272522
1641191892222649300,22.1356494140625,-2.516899824142456,-9.40999984741211,1.1339999437332153
1641191892232649500,22.1456494140625,-2.4159998893737793,-9.435999870300293,1.1371999979019165
1641191892242680600,22.1556806640625,-2.3234000205993652,-9.460599899291992,1.1262999773025513
1641191892252649500,22.1656494140625,-2.265699863433838,-9.476499557495117,1.1101000308990479
1641191892262649300,22.1756494140625,-2.2086000442504883,-9.493000030517578,1.0836999416351318
1641191892272649500,22.1856494140625,-2.154099941253662,-9.510299682617188,1.0408999919891357
1641191892282649300,22.1956494140625,-2.1342999935150146,-9.518400192260742,1.0068999528884888
1641191892292660200,22.20566015625,-2.128200054168701,-9.522899627685547,0.9772999882698059
1641191892302649300,22.2156494140625,-2.125699996948242,-9.526700019836426,0.9444999694824219
1641191892312649500,22.2256494140625,-2.117300033569336,-9.531399726867676,0.9159999489784241
1641191892322649300,22.2356494140625,-2.094599962234497,-9.538599967956543,0.8926999568939209
1641191892332649500,22.2456494140625,-2.0497000217437744,-9.550700187683105,0.8675000071525574
1641191892342655700,22.25565576171875,-2.0118000507354736,-9.560199737548828,0.8507999777793884
1641191892352649500,22.2656494140625,-1.959399938583374,-9.573100090026855,0.828499972820282
1641191892362649300,22.2756494140625,-1.9054999351501465,-9.585999488830566,0.8037999868392944
1641191892372649500,22.2856494140625,-1.8533999919891357,-9.598400115966797,0.7777000069618225
1641191892382649300,22.2956494140625,-1.8046000003814697,-9.6097993850708,0.7506999969482422
1641191892392657200,22.3056572265625,-1.7495999336242676,-9.622499465942383,0.7178999781608582
1641191892402649300,22.3156494140625,-1.7160999774932861,-9.630199432373047,0.6958000063896179
1641191892412649500,22.3256494140625,-1.6820999383926392,-9.638099670410156,0.6682999730110168
1641191892422649300,22.3356494140625,-1.6546999216079712,-9.6451997756958,0.6333999633789062
1641191892432649500,22.3456494140625,-1.657099962234497,-9.64579963684082,0.6172999739646912
1641191892442657300,22.3556572265625,-1.6917999982833862,-9.64069938659668,0.6035000085830688
1641191892452649500,22.3656494140625,-1.7443000078201294,-9.631699562072754,0.5981000065803528
1641191892462654000,22.375654052734376,-1.8097000122070312,-9.619699478149414,0.5963999629020691
1641191892472649500,22.3856494140625,-1.9042999744415283,-9.601399421691895,0.597000002861023
1641191892482649300,22.3956494140625,-1.9996999502182007,-9.581799507141113,0.5986999869346619
1641191892492658700,22.40565869140625,-2.086099863052368,-9.563199996948242,0.6017000079154968
1641191892502649300,22.4156494140625,-2.1549999713897705,-9.547999382019043,0.6003000140190125
1641191892512660200,22.42566015625,-2.2058000564575195,-9.537399291992188,0.5848000049591064
1641191892522649300,22.4356494140625,-2.2179999351501465,-9.535599708557129,0.5674999952316284
1641191892532649500,22.4456494140625,-2.212100028991699,-9.538299560546875,0.5442999601364136
1641191892542652400,22.45565234375,-2.1933000087738037,-9.543700218200684,0.5253999829292297
1641191892552648000,22.46564794921875,-2.1766998767852783,-9.548199653625488,0.5130999684333801
1641191892562647800,22.475647705078124,-2.1773998737335205,-9.548299789428711,0.5074999928474426
1641191892572648000,22.48564794921875,-2.203199863433838,-9.542399406433105,0.5081999897956848
1641191892582647800,22.495647705078124,-2.2446999549865723,-9.532299995422363,0.5149999856948853
1641191892592660200,22.50566015625,-2.295599937438965,-9.519299507141113,0.5313000082969666
1641191892602647800,22.515647705078123,-2.324399948120117,-9.51140022277832,0.546999990940094
1641191892612648000,22.52564794921875,-2.3587000370025635,-9.501699447631836,0.5687999725341797
1641191892622649300,22.5356494140625,-2.4284000396728516,-9.482600212097168,0.5928999781608582
1641191892632649500,22.5456494140625,-2.4982998371124268,-9.46399974822998,0.5995000004768372
1641191892642657300,22.5556572265625,-2.6325998306274414,-9.427599906921387,0.598800003528595
1641191892652649500,22.5656494140625,-2.803999900817871,-9.378399848937988,0.5943999886512756
1641191892662649300,22.5756494140625,-2.9572999477386475,-9.331199645996094,0.5934000015258789
1641191892672649500,22.5856494140625,-3.1731998920440674,-9.259900093078613,0.5952000021934509
1641191892682649300,22.5956494140625,-3.4358999729156494,-9.165599822998047,0.5968999862670898
1641191892692658700,22.60565869140625,-3.732800006866455,-9.047999382019043,0.6069999933242798
1641191892702649300,22.6156494140625,-4.022900104522705,-8.920999526977539,0.6337999701499939
1641191892712649500,22.6256494140625,-4.3445000648498535,-8.766200065612793,0.6696999669075012
1641191892722649300,22.6356494140625,-4.548599720001221,-8.661700248718262,0.673799991607666
1641191892732649500,22.6456494140625,-4.78309965133667,-8.53689956665039,0.6416999697685242
1641191892742652400,22.65565234375,-4.9878997802734375,-8.423099517822266,0.5834000110626221
1641191892752649500,22.6656494140625,-5.165999889373779,-8.319099426269531,0.5239999890327454
1641191892762649300,22.6756494140625,-5.320899963378906,-8.222000122070312,0.5051999688148499
1641191892772649500,22.6856494140625,-5.483699798583984,-8.111700057983398,0.5462999939918518
1641191892782649300,22.6956494140625,-5.583699703216553,-8.039999961853027,0.5911999940872192
1641191892792652500,22.705652587890626,-5.723199844360352,-7.936999797821045,0.6466999650001526
1641191892802649300,22.7156494140625,-5.7978997230529785,-7.880099773406982,0.6771999597549438
1641191892812649500,22.7256494140625,-5.853099822998047,-7.835899829864502,0.7134999632835388
1641191892822649300,22.7356494140625,-5.860599994659424,-7.826299667358398,0.7558000087738037
1641191892832649500,22.7456494140625,-5.831299781799316,-7.846399784088135,0.7741999626159668
1641191892842655700,22.75565576171875,-5.750799655914307,-7.903899669647217,0.790399968624115
1641191892852649500,22.7656494140625,-5.640500068664551,-7.982499599456787,0.7962999939918518
1641191892862649300,22.7756494140625,-5.500699996948242,-8.079400062561035,0.7963999509811401
1641191892872649500,22.7856494140625,-5.327699661254883,-8.194099426269531,0.8007000088691711
1641191892882649300,22.7956494140625,-5.081099987030029,-8.347100257873535,0.8230999708175659
1641191892892661800,22.805661865234374,-4.849800109863281,-8.479999542236328,0.8585000038146973
1641191892902647800,22.815647705078124,-4.653299808502197,-8.585800170898438,0.8942999839782715
1641191892912648000,22.82564794921875,-4.404900074005127,-8.711199760437012,0.9382999539375305
1641191892922647800,22.835647705078124,-4.162099838256836,-8.825699806213379,0.9758999943733215
1641191892932648000,22.84564794921875,-3.9286999702453613,-8.928400039672852,1.0084999799728394
1641191892942654000,22.855654052734376,-3.6613998413085938,-9.036399841308594,1.0520999431610107
1641191892952648000,22.86564794921875,-3.450399875640869,-9.113499641418457,1.0990999937057495
1641191892962647800,22.875647705078126,-3.2916998863220215,-9.166399955749512,1.1449999809265137
1641191892972648000,22.88564794921875,-3.109499931335449,-9.221799850463867,1.2077999114990234
1641191892982647800,22.895647705078126,-2.9505999088287354,-9.265799522399902,1.2680000066757202
1641191892992657200,22.9056572265625,-2.7891998291015625,-9.307199478149414,1.3284000158309937
1641191893002647800,22.915647705078126,-2.6984000205993652,-9.3302001953125,1.3544999361038208
1641191893012648000,22.92564794921875,-2.5774998664855957,-9.362199783325195,1.368899941444397
1641191893022647800,22.935647705078125,-2.467099905014038,-9.3927001953125,1.3638999462127686
1641191893032648000,22.94564794921875,-2.393199920654297,-9.413700103759766,1.3502999544143677
1641191893042660400,22.955660400390624,-2.291599988937378,-9.444099426269531,1.3138999938964844
1641191893052649500,22.9656494140625,-2.2039999961853027,-9.471199989318848,1.2680000066757202
1641191893062649300,22.9756494140625,-2.1357998847961426,-9.492899894714355,1.2218999862670898
1641191893072649500,22.9856494140625,-2.0804998874664307,-9.511300086975098,1.173200011253357
1641191893082649300,22.9956494140625,-2.0643999576568604,-9.517999649047852,1.146799921989441
1641191893092652500,23.005652587890626,-2.0708000659942627,-9.519999504089355,1.118499994277954
1641191893102649300,23.0156494140625,-2.099299907684326,-9.517199516296387,1.0887999534606934
1641191893112649500,23.0256494140625,-2.1442999839782715,-9.51099967956543,1.0540999174118042
1641191893122649300,23.0356494140625,-2.1998000144958496,-9.502599716186523,1.015299916267395
1641191893132649500,23.0456494140625,-2.2716000080108643,-9.490499496459961,0.9692999720573425
1641191893142652400,23.05565234375,-2.3315000534057617,-9.479299545288086,0.9363999962806702
1641191893152649500,23.0656494140625,-2.378499984741211,-9.468999862670898,0.921999990940094
1641191893162649300,23.0756494140625,-2.444200038909912,-9.450599670410156,0.9389999508857727
1641191893172649500,23.0856494140625,-2.5035998821258545,-9.43139934539795,0.9747999906539917
1641191893182649300,23.0956494140625,-2.528599977493286,-9.422900199890137,0.9916999936103821
1641191893192658700,23.10565869140625,-2.5114998817443848,-9.428199768066406,0.9853000044822693
1641191893202649300,23.1156494140625,-2.4724998474121094,-9.439299583435059,0.9770999550819397
1641191893212649500,23.1256494140625,-2.398599863052368,-9.459400177001953,0.9672999978065491
1641191893222649300,23.1356494140625,-2.275099992752075,-9.491399765014648,0.9517999887466431
1641191893232649500,23.1456494140625,-2.224400043487549,-9.503799438476562,0.9483000040054321
1641191893242662000,23.155661865234375,-2.180799961090088,-9.514399528503418,0.9432999491691589
1641191893252649500,23.1656494140625,-2.1659998893737793,-9.519399642944336,0.9266999959945679
1641191893262649300,23.1756494140625,-2.1617000102996826,-9.52239990234375,0.9056999683380127
1641191893272649500,23.1856494140625,-2.1499998569488525,-9.528399467468262,0.8694999814033508
1641191893282649300,23.1956494140625,-2.126699924468994,-9.537300109863281,0.828499972820282
1641191893292658700,23.20565869140625,-2.0882999897003174,-9.549099922180176,0.7886999845504761
1641191893302649300,23.2156494140625,-2.036799907684326,-9.562999725341797,0.7547999620437622
1641191893312649500,23.2256494140625,-1.9643999338150024,-9.580399513244629,0.7252999544143677
1641191893322649300,23.2356494140625,-1.9138000011444092,-9.591599464416504,0.7129999995231628
1641191893332649500,23.2456494140625,-1.8547999858856201,-9.603599548339844,0.7062999606132507
1641191893342657300,23.2556572265625,-1.806899905204773,-9.612699508666992,0.7078999876976013
1641191893352649500,23.2656494140625,-1.7759000062942505,-9.61769962310791,0.7172999978065491
1641191893362649300,23.2756494140625,-1.7626999616622925,-9.619099617004395,0.7321000099182129
1641191893372649500,23.2856494140625,-1.764799952507019,-9.617199897766113,0.7505999803543091
1641191893382647800,23.295647705078125,-1.7771999835968018,-9.613299369812012,0.770799994468689
1641191893392660200,23.30566015625,-1.799799919128418,-9.607099533081055,0.7958999872207642
1641191893402647800,23.315647705078124,-1.8203999996185303,-9.601900100708008,0.8123999834060669
1641191893412648000,23.32564794921875,-1.8573999404907227,-9.593099594116211,0.8323000073432922
1641191893422647800,23.335647705078124,-1.938599944114685,-9.574699401855469,0.8580999970436096
1641191893432648000,23.34564794921875,-2.0078999996185303,-9.559700012207031,0.8654999732971191
1641191893442652400,23.35565234375,-2.105799913406372,-9.539199829101562,0.8593999743461609
1641191893452648000,23.36564794921875,-2.1938998699188232,-9.521200180053711,0.8377999663352966
1641191893462649300,23.3756494140625,-2.249300003051758,-9.510799407958984,0.8091999888420105
1641191893472649500,23.3856494140625,-2.296599864959717,-9.50309944152832,0.7649999856948853
1641191893482649300,23.3956494140625,-2.324199914932251,-9.499899864196777,0.7208999991416931
1641191893492658700,23.40565869140625,-2.3452999591827393,-9.498000144958496,0.6751999855041504
1641191893502649300,23.4156494140625,-2.354599952697754,-9.49739933013916,0.6521999835968018
1641191893512649500,23.4256494140625,-2.3529000282287598,-9.499099731445312,0.6329999566078186
1641191893522649300,23.4356494140625,-2.3420000076293945,-9.501899719238281,0.6313999891281128
1641191893532649500,23.4456494140625,-2.3306000232696533,-9.503799438476562,0.6439999938011169
1641191893542652400,23.45565234375,-2.3447999954223633,-9.498799324035645,0.6654999852180481
1641191893552649500,23.4656494140625,-2.420599937438965,-9.478599548339844,0.6819999814033508
1641191893562649300,23.4756494140625,-2.616299867630005,-9.426899909973145,0.6769999861717224
1641191893572649500,23.4856494140625,-2.853799819946289,-9.35949993133545,0.6513999700546265
1641191893582649300,23.4956494140625,-3.066699981689453,-9.293399810791016,0.6301999688148499
1641191893592652500,23.505652587890626,-3.3420000076293945,-9.19890022277832,0.6162999868392944
1641191893602649300,23.5156494140625,-3.641199827194214,-9.085299491882324,0.6060999631881714
1641191893612649500,23.5256494140625,-3.95989990234375,-8.952099800109863,0.5906999707221985
