time,seconds_elapsed,z,y,x
1641191985102652400,115.01565234375,-2.9440999031066895,-2.7187998294830322,-1.4101999998092651
1641191985112648000,115.02564794921875,-2.57889986038208,-3.156399965286255,-1.5650999546051025
1641191985122647800,115.03564770507812,-2.504999876022339,-3.269399881362915,-1.9368999004364014
1641191985132649500,115.0456494140625,-2.5655999183654785,-3.423799991607666,-2.4486000537872314
1641191985142649300,115.0556494140625,-2.5453999042510986,-3.7560999393463135,-2.921599864959717
1641191985152655600,115.06565551757812,-2.4510998725891113,-4.262099742889404,-3.1029000282287598
1641191985162649300,115.0756494140625,-2.324899911880493,-5.539700031280518,-2.736299991607666
1641191985172649500,115.0856494140625,-2.196699857711792,-5.580100059509277,-2.9465999603271484
1641191985182649300,115.0956494140625,-2.15339994430542,-5.009799957275391,-2.735100030899048
1641191985192649500,115.1056494140625,-1.857699990272522,-4.593100070953369,-2.2600998878479004
1641191985202662000,115.11566186523437,-1.3387999534606934,-4.518899917602539,-1.5817999839782715
1641191985212649500,115.1256494140625,-0.7858999967575073,-3.512899875640869,-1.4859999418258667
1641191985222649300,115.1356494140625,-0.34360000491142273,-2.810999870300293,-1.0318000316619873
1641191985232649500,115.1456494140625,-0.03370000049471855,-2.553299903869629,-0.5254999995231628
1641191985242649300,115.1556494140625,0.43479999899864197,-2.620499849319458,0.11979999393224716
1641191985252652500,115.16565258789062,0.8866999745368958,-2.3481998443603516,0.8592999577522278
1641191985262649300,115.1756494140625,1.5270999670028687,-2.346400022506714,1.6337000131607056
1641191985272649500,115.1856494140625,2.245699882507324,-2.5703999996185303,2.3655998706817627
1641191985282649300,115.1956494140625,2.8589999675750732,-2.6454999446868896,2.774199962615967
1641191985292649500,115.2056494140625,3.3063998222351074,-2.569700002670288,3.289299964904785
1641191985302655700,115.21565576171875,3.528599977493286,-2.208699941635132,3.6960999965667725
1641191985312649500,115.2256494140625,3.4907000064849854,-0.8930000066757202,3.399099826812744
1641191985322649300,115.2356494140625,3.356099843978882,0.22939999401569366,3.5508999824523926
1641191985332649500,115.2456494140625,2.9282000064849854,1.2526999711990356,3.4276998043060303
1641191985342649300,115.2556494140625,2.2498998641967773,2.1542999744415283,2.847899913787842
1641191985352654000,115.26565405273438,1.1009999513626099,2.5987000465393066,2.3992998600006104
1641191985362649300,115.2756494140625,-2.5872998237609863,2.5837998390197754,1.1022999286651611
1641191985372649500,115.2856494140625,-4.983799934387207,2.357100009918213,0.13249999284744263
1641191985382649300,115.2956494140625,-3.412099838256836,2.7244999408721924,0.5401999950408936
1641191985392649500,115.3056494140625,-0.9617999792098999,3.699699878692627,0.8684999942779541
1641191985402651000,115.31565087890625,1.8091999292373657,4.324599742889404,1.5645999908447266
1641191985412649500,115.3256494140625,3.6808998584747314,4.700399875640869,1.9241999387741089
1641191985422649300,115.3356494140625,4.739999771118164,4.60159969329834,1.9230999946594238
1641191985432649500,115.3456494140625,4.389599800109863,4.759099960327148,0.9542999863624573
1641191985442649300,115.3556494140625,3.4672999382019043,4.865699768066406,-0.5030999779701233
1641191985452648000,115.36564794921875,2.7760000228881836,4.1219000816345215,-1.1916999816894531
1641191985462649300,115.3756494140625,2.4587998390197754,3.3486998081207275,-1.1270999908447266
1641191985472649500,115.3856494140625,2.7373998165130615,2.8504998683929443,-0.9520999789237976
1641191985482647800,115.39564770507812,3.115999937057495,2.8880999088287354,-1.2257000207901
1641191985492648000,115.40564794921875,3.4886999130249023,3.2291998863220215,-1.3817999362945557
1641191985502655700,115.41565576171875,3.376699924468994,3.7319998741149902,-1.1715999841690063
1641191985512648000,115.42564794921876,2.9975998401641846,3.6076998710632324,-0.259799987077713
1641191985522647800,115.43564770507813,2.333199977874756,3.1920998096466064,0.368399977684021
1641191985532648000,115.44564794921875,1.4656999111175537,2.582399845123291,0.2694999873638153
1641191985542647800,115.45564770507812,0.48420000076293945,1.5535999536514282,0.2604999840259552
1641191985552649500,115.4656494140625,-0.7138999700546265,0.2583000063896179,0.3319000005722046
1641191985562649300,115.4756494140625,-1.7912999391555786,-0.9369999766349792,0.35740000009536743
1641191985572649500,115.4856494140625,-2.7470998764038086,-2.0046000480651855,0.27959999442100525
1641191985582649300,115.4956494140625,-4.632499694824219,-3.0309998989105225,-0.20349998772144318
1641191985592649500,115.5056494140625,-8.796899795532227,-4.470099925994873,-0.3849000036716461
1641191985602654000,115.51565405273438,-20.42449951171875,-6.518199920654297,-1.803399920463562
1641191985612649500,115.5256494140625,-17.48499870300293,-6.111799716949463,-2.2089998722076416
1641191985622649300,115.5356494140625,-10.901800155639648,-4.263499736785889,-2.0427000522613525
1641191985632649500,115.5456494140625,-5.106499671936035,-1.9194999933242798,-2.0882999897003174
1641191985642649300,115.5556494140625,-0.33809998631477356,-0.4673999845981598,-1.208400011062622
1641191985652649500,115.5656494140625,2.581399917602539,-0.26489999890327454,-0.2807999849319458
1641191985662649300,115.5756494140625,4.017399787902832,-1.9935998916625977,1.38919997215271
1641191985672649500,115.5856494140625,5.593699932098389,-3.3566999435424805,2.545099973678589
1641191985682649300,115.5956494140625,7.094399929046631,-3.6253998279571533,2.524600028991699
1641191985692649500,115.6056494140625,7.036999702453613,-3.7294998168945312,1.8634999990463257
1641191985702649300,115.6156494140625,5.146899700164795,-3.888399839401245,1.0476999282836914
1641191985712649500,115.6256494140625,3.082399845123291,-3.999199867248535,0.8823999762535095
1641191985722649300,115.6356494140625,1.6621999740600586,-3.822399854660034,1.4600999355316162
1641191985732649500,115.6456494140625,0.6486999988555908,-3.1155998706817627,2.2172000408172607
1641191985742649300,115.6556494140625,-0.16129998862743378,-2.3118999004364014,2.635200023651123
1641191985752649500,115.6656494140625,-0.36649999022483826,-1.7929999828338623,2.6389000415802
1641191985762652400,115.67565234375,0.9193999767303467,-1.3940999507904053,1.7813999652862549
1641191985772649500,115.6856494140625,2.5655999183654785,-1.15339994430542,0.7030999660491943
1641191985782649300,115.6956494140625,2.9721999168395996,-1.1160999536514282,0.38040000200271606
1641191985792649500,115.7056494140625,2.971599817276001,-1.1312999725341797,0.1290999948978424
1641191985802649300,115.7156494140625,2.7944998741149902,-1.0384999513626099,-0.40709999203681946
1641191985812652500,115.72565258789062,2.642699956893921,-1.0073999166488647,-1.2358999252319336
1641191985822649300,115.7356494140625,2.6061999797821045,-1.218999981880188,-1.441100001335144
1641191985832649500,115.7456494140625,2.52839994430542,-1.4435999393463135,-1.8056999444961548
1641191985842649300,115.7556494140625,2.528599977493286,-1.3758000135421753,-2.3299999237060547
1641191985852649500,115.7656494140625,2.569999933242798,-0.8046000003814697,-2.886399984359741
1641191985862658800,115.77565893554687,2.717900037765503,-0.6802999973297119,-2.8957998752593994
1641191985872649500,115.7856494140625,2.899199962615967,-0.46230000257492065,-2.8885998725891113
1641191985882649300,115.7956494140625,3.0785000324249268,0.4258999824523926,-2.9754998683929443
1641191985892648000,115.80564794921875,3.3825998306274414,1.1770999431610107,-2.435699939727783
1641191985902647800,115.81564770507812,3.5155999660491943,1.4758999347686768,-2.032399892807007
1641191985912652500,115.82565258789063,3.349900007247925,1.8605999946594238,-1.8305999040603638
1641191985922647800,115.83564770507813,2.7398998737335205,2.347100019454956,-2.005199909210205
1641191985932648000,115.84564794921874,1.9749999046325684,2.449199914932251,-1.7960999011993408
1641191985942647800,115.85564770507813,1.378999948501587,2.4433999061584473,-1.0470999479293823
1641191985952648000,115.86564794921875,0.8075999617576599,1.9098999500274658,0.22829999029636383
1641191985962657300,115.8756572265625,0.6836999654769897,2.352799892425537,0.14010000228881836
1641191985972649500,115.8856494140625,0.20499999821186066,1.896299958229065,1.070599913597107
1641191985982649300,115.8956494140625,-0.2680000066757202,1.9853999614715576,2.1110000610351562
1641191985992649500,115.9056494140625,-0.6152999997138977,2.3931000232696533,2.790299892425537
1641191986002649300,115.9156494140625,-1.3185999393463135,2.8069000244140625,3.023699998855591
1641191986012661800,115.92566186523437,-2.096299886703491,3.2716000080108643,2.7002999782562256
1641191986022649300,115.9356494140625,-3.1696999073028564,3.5931999683380127,2.322200059890747
1641191986032649500,115.9456494140625,-4.4390997886657715,2.961199998855591,2.482300043106079
1641191986042649300,115.9556494140625,-6.257099628448486,2.78439998626709,2.7614998817443848
1641191986052649500,115.9656494140625,-8.097800254821777,2.7411999702453613,3.0678999423980713
1641191986062657300,115.9756572265625,-8.35509967803955,2.436800003051758,2.590399980545044
1641191986072649500,115.9856494140625,-6.893699645996094,2.546599864959717,1.2598999738693237
1641191986082649300,115.9956494140625,-5.270400047302246,2.6613998413085938,0.1394999921321869
1641191986092649500,116.0056494140625,-3.952199935913086,1.8055999279022217,0.23429998755455017
1641191986102649300,116.0156494140625,-3.0669000148773193,0.4490000009536743,0.8407999873161316
1641191986112657200,116.0256572265625,-2.5112998485565186,-0.858199954032898,1.045199990272522
1641191986122649300,116.0356494140625,-2.1552999019622803,-1.7148000001907349,0.6686999797821045
1641191986132649500,116.0456494140625,-1.694000005722046,-2.200700044631958,-0.1525999903678894
1641191986142649300,116.0556494140625,-1.5726999044418335,-2.219899892807007,-0.8948999643325806
1641191986152649500,116.0656494140625,-1.6500999927520752,-2.06850004196167,-1.5484999418258667
1641191986162654000,116.07565405273438,-1.5692999362945557,-2.1912999153137207,-1.9544999599456787
1641191986172649500,116.0856494140625,-2.0708000659942627,-3.9208998680114746,-1.5611999034881592
1641191986182649300,116.0956494140625,-2.4201998710632324,-5.303599834442139,-1.8162999153137207
1641191986192649500,116.1056494140625,-2.7231998443603516,-6.3190999031066895,-2.184499979019165
1641191986202649300,116.1156494140625,-2.6863999366760254,-7.003900051116943,-2.3148000240325928
1641191986212652500,116.12565258789063,-2.366299867630005,-6.721499919891357,-2.307999849319458
1641191986222649300,116.1356494140625,-1.4404000043869019,-5.779099941253662,-2.8489999771118164
1641191986232649500,116.1456494140625,-0.525600016117096,-4.820300102233887,-3.1661999225616455
1641191986242649300,116.1556494140625,0.21609999239444733,-4.735300064086914,-2.6469998359680176
1641191986252648000,116.16564794921875,0.513700008392334,-3.9052000045776367,-3.424999952316284
1641191986262654000,116.17565405273437,0.9210999608039856,-3.235100030899048,-2.9522998332977295
1641191986272648000,116.18564794921875,1.5033999681472778,-2.3557000160217285,-1.767699956893921
1641191986282647800,116.19564770507813,2.1731998920440674,-1.4419000148773193,-0.7945999503135681
1641191986292648000,116.20564794921874,2.7756998538970947,-0.7716000080108643,-0.19169999659061432
1641191986302647800,116.21564770507813,3.214399814605713,-0.5902999639511108,0.6060000061988831
1641191986312654000,116.22565405273437,3.7555999755859375,-0.48639997839927673,1.6886999607086182
1641191986322647800,116.23564770507812,3.896899938583374,-0.32089999318122864,2.5118000507354736
1641191986332648000,116.24564794921875,3.992799997329712,-0.11539999395608902,2.9206998348236084
1641191986342647800,116.25564770507812,3.8397998809814453,0.19839999079704285,2.9819998741149902
1641191986352648000,116.26564794921875,3.5145998001098633,0.6021999716758728,2.9684998989105225
1641191986362652400,116.27565234375,3.0585999488830566,1.045300006866455,2.7281999588012695
1641191986372648000,116.28564794921876,2.523399829864502,1.285499930381775,2.5202999114990234
1641191986382649300,116.2956494140625,1.9937999248504639,1.555299997329712,2.1768999099731445
1641191986392649500,116.3056494140625,1.654599905014038,1.9739999771118164,1.828399896621704
1641191986402649300,116.3156494140625,1.5512999296188354,2.6175999641418457,1.3375999927520752
1641191986412658700,116.32565869140625,1.4925999641418457,3.1926000118255615,0.9109999537467957
1641191986422649300,116.3356494140625,1.4768999814987183,3.5505998134613037,0.47759997844696045
1641191986432649500,116.3456494140625,1.3691999912261963,3.61299991607666,0.0004999999655410647
1641191986442649300,116.3556494140625,1.258099913597107,3.588399887084961,-0.3172000050544739
1641191986452649500,116.3656494140625,1.0667999982833862,3.5053999423980713,-0.448199987411499
1641191986462649300,116.3756494140625,0.8121999502182007,3.386399984359741,-0.36879998445510864
1641191986472652500,116.38565258789062,0.5929999947547913,3.3665997982025146,-0.48319998383522034
1641191986482649300,116.3956494140625,0.5260999798774719,3.5732998847961426,-0.6085999608039856
1641191986492649500,116.4056494140625,0.3296999931335449,3.8130998611450195,-0.776199996471405
1641191986502649300,116.4156494140625,0.3130999803543091,4.225500106811523,-0.9652999639511108
1641191986512649500,116.4256494140625,0.2222999930381775,4.3403000831604,-1.0542999505996704
1641191986522649300,116.4356494140625,0.10019999742507935,4.224899768829346,-1.0547999143600464
1641191986532649500,116.4456494140625,-0.2603999972343445,3.946699857711792,-1.1441999673843384
1641191986542649300,116.4556494140625,-0.6879000067710876,3.4818999767303467,-1.267199993133545
1641191986552649500,116.4656494140625,-1.003999948501587,2.782599925994873,-1.57260000705719
1641191986562649300,116.4756494140625,-1.145799994468689,2.3538999557495117,-1.7644999027252197
1641191986572657200,116.4856572265625,-1.4864999055862427,1.7172999382019043,-1.479699969291687
